Sara,Standing,8.918762,0.198371,-0.4524326,0.2726981
Sara,Standing,8.95239,0.1423176,1.551705,0.0811044
Sara,Standing,8.985782,-0.2516236,1.358357,-0.2687784
Sara,Standing,9.019094,-0.8827451,0.9256935,-0.2832453
Sara,Standing,9.052751,-0.2652228,-0.557292,-0.2402903
Sara,Standing,9.085965,0.364712,-1.091655,-0.1409296
Sara,Standing,9.11941,0.4897693,0.1446037,0.01020662
Sara,Standing,9.15295,0.9989338,-0.3215351,-0.06753457
Sara,Standing,9.186178,0.7656913,-1.164203,-0.2333293
Sara,Standing,9.219861,0.6196378,-0.7499104,-0.3785664
Sara,Standing,9.253051,0.1242,0.7350274,-0.3274974
Sara,Standing,9.286532,-0.8353591,1.05439,-0.367817
Sara,Standing,9.319832,-0.5796644,0.5980778,-0.7518309
Sara,Standing,9.353088,-0.4760132,1.449553,-0.7099467
Sara,Standing,9.386646,-0.1861724,1.223587,-0.4169966
Sara,Standing,9.419926,0.2767907,0.522645,-0.3005646
Sara,Standing,9.453357,0.4993929,-0.1628914,-0.1764067
Sara,Standing,9.486815,0.7261518,-0.2335463,-0.1530225
Sara,Standing,9.520416,0.6661922,0.5463543,-0.1528261
Sara,Standing,9.553615,0.3062063,0.7542238,0.0574455
Sara,Standing,9.587314,0.2675334,1.204249,0.02274941
Sara,Standing,9.620573,-0.04311647,0.07320881,-0.4470825
Sara,Standing,9.653911,-0.9954312,0.5428934,-0.4166306
Sara,Standing,9.687341,-0.6535436,0.2559252,-0.1099364
Sara,Standing,9.721036,-0.2349232,0.4335537,-0.01373328
Sara,Standing,9.754086,0.1324382,-0.1868773,-0.02326192
Sara,Standing,9.787623,0.4635657,-0.4238386,-0.125322
Sara,Standing,9.821202,0.0882621,0.1272612,-0.1782077
Sara,Standing,9.854304,-0.1100907,0.04639626,-0.3230543
Sara,Standing,9.887864,-0.7134598,1.052783,-0.4701144
Sara,Standing,9.921238,-0.9583961,1.277062,-0.3361514
Sara,Standing,9.954579,-0.06443208,0.3180513,-0.4694091
Sara,Standing,9.988239,0.5302789,0.09351921,-0.5456846
Sara,Standing,10.0216,0.591011,0.1591492,-0.4900247
Sara,Standing,10.05492,0.7558554,0.1280451,-0.6078488
Sara,Standing,10.08844,0.498723,0.6413079,-0.5210831
Sara,Standing,10.12174,0.1096692,0.4160796,-0.4778281
Sara,Standing,10.15502,0.1094122,0.309144,-0.340881
Sara,Standing,10.18867,0.0149511,0.4450035,-0.1922364
Sara,Standing,10.22192,-0.003124702,0.4743376,-0.02275484
Sara,Standing,10.25533,-0.06088049,0.4754038,-0.02150637
Sara,Standing,10.28889,0.1050526,0.4343805,0.1048309
Sara,Standing,10.32227,0.1578062,0.08741093,0.08362876
Sara,Standing,10.35561,0.08283004,0.04082394,0.1583498
Sara,Standing,10.38921,0.03210649,0.4456673,0.3371744
Sara,Standing,10.42236,-0.2645202,0.2595425,0.6519108
Sara,Standing,10.45579,-0.4567457,0.3077831,0.8977732
Sara,Standing,10.48917,-0.4150159,-0.003053665,0.8008566
Sara,Standing,10.52263,-0.1968903,0.07749844,0.4763561
Sara,Standing,10.55629,-0.1299337,0.6007929,0.2312474
Sara,Standing,10.59009,0.008718207,0.5905037,0.2803668
Sara,Standing,10.62285,0.1973795,0.2531748,0.3189926
Sara,Standing,10.65632,0.1550593,-0.04621029,0.450811
Sara,Standing,10.68908,-0.1340749,-0.486227,0.4853841
Sara,Standing,10.72,-0.1286747,-0.7261572,0.4208825
Sara,Standing,10.75677,-0.08140682,-0.164341,0.3160701
Sara,Standing,10.78985,0.06665801,0.09238147,0.1231907
Sara,Standing,10.8232,0.2335411,0.4715014,0.08209532
Sara,Standing,10.85651,0.1602862,0.5268517,-0.01034685
Sara,Standing,10.88889,-0.06294851,0.2969265,-0.1281316
Sara,Standing,10.92346,0.02582429,0.5413476,-0.01109475
Sara,Standing,10.95706,0.1382089,0.4482546,-0.1127556
Sara,Standing,10.99033,0.3576094,0.1479988,-0.04154694
Sara,Standing,11.02369,0.02005501,0.3377886,-0.06572934
Sara,Standing,11.05731,-0.02006874,0.1509781,0.04577599
Sara,Standing,11.09064,0.02908876,0.427639,0.03553575
Sara,Standing,11.12435,-0.2208667,0.418479,-0.04673356
Sara,Standing,11.15656,-0.3906057,1.193636,0.06630069
Sara,Standing,11.19083,-0.1932231,1.043157,-0.008614171
Sara,Standing,11.2243,0.1929323,-0.1294746,-0.1542077
Sara,Standing,11.25768,0.4061287,-0.008509637,0.1316371
Sara,Standing,11.29114,0.1543366,-0.152791,0.06580281
Sara,Standing,11.32474,0.116934,-0.5616398,-0.02453646
Sara,Standing,11.35794,-0.01568417,0.4017277,-0.03529798
Sara,Standing,11.39134,-0.2751051,0.2954168,-0.08765784
Sara,Standing,11.42491,0.04940579,0.5389872,0.0142981
Sara,Standing,11.45813,0.05124482,0.1246109,-0.009401671
Sara,Standing,11.49169,0.01028598,0.275115,-0.07598798
Sara,Standing,11.52516,0.05109897,0.2892752,-0.1465192
Sara,Standing,11.5583,0.1317846,0.078269,-0.102377
Sara,Standing,11.59191,0.03557907,0.7951498,-0.181318
Sara,Standing,11.62529,0.1488243,0.05281353,-0.1727498
Sara,Standing,11.65807,0.4099809,-0.4860411,-0.08085036
Sara,Standing,11.6921,0.1632926,0.6550303,-0.007820761
Sara,Standing,11.72555,0.01801096,0.4480753,0.06046717
Sara,Standing,11.75889,0.1162692,0.6974678,-0.1282145
Sara,Standing,11.79272,-0.6384338,0.7611761,-0.1909378
Sara,Standing,11.8258,-0.03156736,-0.2053232,-0.1835144
Sara,Standing,11.85919,0.551784,0.05015278,-0.01168597
Sara,Standing,11.89285,0.3273003,0.5101938,0.06914242
Sara,Standing,11.9259,0.4068459,0.1395569,0.03819153
Sara,Standing,11.95994,-0.0196748,0.6972589,0.1211352
Sara,Standing,11.99287,-0.1615331,0.03578568,-0.007123053
Sara,Standing,12.02624,-0.1157757,-0.2828608,-0.01709212
Sara,Standing,12.05961,-0.1870192,0.4719439,0.01253663
Sara,Standing,12.09303,-0.257793,0.2827015,0.03088773
Sara,Standing,12.12524,-0.09469564,-0.006987572,-0.03901349
Sara,Standing,12.15983,-0.142635,0.62955,-0.04288489
Sara,Standing,12.19295,-0.2656884,0.2881927,-0.02803204
Sara,Standing,12.22657,-0.01198669,0.1510916,-0.0337089
Sara,Standing,12.26022,0.143301,0.3774548,0.05745442
Sara,Standing,12.29359,0.3064224,0.05959225,-0.02366675
Sara,Standing,12.32685,0.4078803,0.431776,0.003192045
Sara,Standing,12.36059,0.3190006,0.4275579,0.09821781
Sara,Standing,12.39372,0.07708008,0.1523619,-0.01120455
Sara,Standing,12.42706,-0.1258433,0.5138521,-0.01686411
Sara,Standing,12.46061,-0.4288935,0.2032595,-0.07363989
Sara,Standing,12.49387,-0.2910678,-0.01216221,-0.046669
Sara,Standing,12.5272,-0.1679528,0.5909386,0.004346535
Sara,Standing,12.55955,-0.02854032,0.01532173,-0.1253713
Sara,Standing,12.59427,0.1855707,0.2727137,0.01490228
Sara,Standing,12.62757,0.4813428,0.3422346,0.03062224
Sara,Standing,12.66084,0.2732329,-0.04755306,0.02272385
Sara,Standing,12.69436,0.1915556,0.2340269,0.07267886
Sara,Standing,12.72691,-0.07274779,0.4231444,0.05884812
Sara,Standing,12.76142,-0.1355819,0.4823704,0.07649477
Sara,Standing,12.79475,-0.0686073,0.1999922,-0.04777001
Sara,Standing,12.82835,-0.04836166,0.3640032,0.01535245
Sara,Standing,12.8615,-0.05697918,0.3356018,0.002313557
Sara,Standing,12.89477,0.001971368,0.1220665,-0.04389646
Sara,Standing,12.92844,0.05547213,0.5339117,-0.06937398
Sara,Standing,12.96075,0.07862315,0.2832928,-0.0575459
Sara,Standing,12.99515,0.09406698,0.1291227,-0.03537396
Sara,Standing,13.02884,0.1024607,0.3210173,-0.05199595
Sara,Standing,13.06195,-0.02525872,0.3062611,-0.01929036
Sara,Standing,13.0955,-0.04707329,0.1817503,-0.0460825
Sara,Standing,13.12895,0.04227091,0.2269382,-0.03501429
Sara,Standing,13.16221,-0.04544019,0.3936367,-0.03168023
Sara,Standing,13.19562,-0.01070043,0.3059559,-0.04270092
Sara,Standing,13.22908,0.06054239,0.3900309,-0.007507428
Sara,Standing,13.26237,0.02219104,0.2082443,-0.0294395
Sara,Standing,13.29579,0.0433741,0.3133612,0.01497368
Sara,Standing,13.32939,-0.01344529,0.2574968,0.06360929
Sara,Standing,13.36263,0.05022623,0.3609867,0.00959981
Sara,Standing,13.39647,0.000161225,0.3530598,0.0658035
Sara,Standing,13.4296,0.04297769,0.7750902,0.09830816
Sara,Standing,13.46294,0.1499465,0.2518053,-0.0625241
Sara,Standing,13.49646,-0.1338664,-0.2020693,-0.1949094
Sara,Standing,13.53026,0.05261569,0.1692524,-0.05126368
Sara,Standing,13.56195,-0.01440997,-0.0197134,-0.009703264
Sara,Standing,13.59688,-0.03611418,0.3088208,0.01029983
Sara,Standing,13.63043,0.04947191,0.3063755,0.08554598
Sara,Standing,13.66331,-0.01038106,0.3936539,-0.01681493
Sara,Standing,13.69699,-0.01517414,0.1823387,0.0372778
Sara,Standing,13.73047,0.0759877,0.1779995,-0.05805498
Sara,Standing,13.76352,-0.08563191,0.2606955,-0.01843704
Sara,Standing,13.79583,0.06159406,0.2277174,0.0592581
Sara,Standing,13.83047,0.1094015,0.398715,-0.00573582
Sara,Standing,13.86387,0.049255,0.4007463,-0.04090688
Sara,Standing,13.89732,0.06023201,0.236455,-0.1104566
Sara,Standing,13.93154,0.09483974,0.3899117,0.09204336
Sara,Standing,13.96289,0.03242211,0.3145914,0.0230051
Sara,Standing,13.99761,-0.04868558,0.124753,-0.01741214
Sara,Standing,14.03084,0.03038086,0.1797829,0.005480028
Sara,Standing,14.06453,0.03448397,0.2852974,-0.005330452
Sara,Standing,14.09787,0.02790346,0.3528042,-0.03320909
Sara,Standing,14.13118,0.06764502,0.1975727,0.02153035
Sara,Standing,14.16481,0.02509381,0.3814888,0.03140095
Sara,Standing,14.19673,0.01367309,0.2278919,-0.02017101
Sara,Standing,14.23141,0.009529893,0.2280293,-0.02753273
Sara,Standing,14.26491,-0.007056187,0.4206705,-0.005763521
Sara,Standing,14.29826,0.04015123,0.2266626,-0.05972968
Sara,Standing,14.33181,0.06069478,0.1778421,-0.003656584
Sara,Standing,14.365,-0.0625247,0.2584696,0.02730349
Sara,Standing,14.39846,0.01598948,0.4482698,0.0007083048
Sara,Standing,14.4318,0.1045967,0.1955433,-0.02845009
Sara,Standing,14.4653,0.1203694,0.1949854,-0.0008939747
Sara,Standing,14.49861,0.08648917,0.3210678,0.04588649
Sara,Standing,14.53221,0.07178679,0.2449694,-0.05920925
Sara,Standing,14.56576,-0.08707361,0.500021,-0.05782628
Sara,Standing,14.59873,-0.08055718,0.2591944,-0.03650256
Sara,Standing,14.63253,-0.005542863,0.2856331,-0.007300259
Sara,Standing,14.66578,-0.02161203,0.2477217,0.006601051
Sara,Standing,14.69976,0.2575948,0.1814346,-0.02732787
Sara,Standing,14.73277,0.123545,0.4929962,0.039983
Sara,Standing,14.76486,-0.04779638,0.373867,-0.08487292
Sara,Standing,14.80029,-0.02708991,-0.08837223,-0.02701939
Sara,Standing,14.83295,0.01621065,0.275898,0.02716406
Sara,Standing,14.86623,-0.1252737,0.2326908,0.03232129
Sara,Standing,14.89981,-0.08592097,0.09637452,0.08308803
Sara,Standing,14.93313,-0.05258152,0.3736343,0.1039321
Sara,Standing,14.96527,0.02258199,0.2366705,0.02802301
Sara,Standing,14.99986,0.05416673,0.2551746,-0.02190296
Sara,Standing,15.03322,-0.06321812,0.4027729,0.03445704
Sara,Standing,15.0668,0.05906518,0.3131475,-0.07701044
Sara,Standing,15.10001,0.08716615,0.3601532,-0.03766432
Sara,Standing,15.13344,-0.1363726,0.5402403,-0.02200692
Sara,Standing,15.16691,-0.02031956,0.2676544,-0.06309224
Sara,Standing,15.20056,0.01884469,0.2467394,0.0005438686
Sara,Standing,15.23434,0.1208485,0.108613,0.03443098
Sara,Standing,15.26721,0.06648904,0.3124084,0.04598541
Sara,Standing,15.30012,0.009324135,0.3051567,-0.0223511
Sara,Standing,15.33417,0.02524483,0.2275582,-0.03057046
Sara,Standing,15.36696,-0.06553742,0.3359118,-0.002453232
Sara,Standing,15.40093,-0.02528321,0.170989,0.02666621
Sara,Standing,15.43423,0.1190341,0.3495369,-0.0383112
Sara,Standing,15.46665,0.06970388,0.3890934,0.03222559
Sara,Standing,15.50117,0.1143245,0.1664457,0.01591061
Sara,Standing,15.52151,0.06482562,0.3120403,0.03773447
Sara,Standing,15.55118,-0.003849087,0.2270212,0.1136208
Sara,Standing,15.58485,-0.004437893,0.208456,0.05003976
Sara,Standing,15.61813,0.02385897,0.3332262,-0.01686283
Sara,Standing,15.65096,-0.04178445,0.3066196,-0.03827691
Sara,Standing,15.68368,0.05135957,0.2557192,-0.05347677
Sara,Standing,15.71828,0.0604766,0.2458181,-0.04749827
Sara,Standing,15.75048,0.1346157,0.3594923,-0.1000335
Sara,Standing,15.78397,0.0225033,0.3346357,-0.1289502
Sara,Standing,15.81848,0.04164473,0.3436623,-0.1200004
Sara,Standing,15.85201,0.002791762,0.1529188,-0.1477883
Sara,Standing,15.88536,-0.1311429,0.1585617,-0.2281734
Sara,Standing,15.91868,-0.1049295,0.4187012,-0.2387366
Sara,Standing,15.95361,0.1335973,0.4420834,-0.2598631
Sara,Standing,15.98565,0.1566463,0.6248761,-0.2277625
Sara,Standing,16.01901,0.1702778,0.5106754,-0.2590286
Sara,Standing,16.05265,0.1034653,0.3277702,-0.1468088
Sara,Standing,16.08577,0.1189361,0.1529512,-0.0795
Sara,Standing,16.12017,-0.04540141,0.02690888,-0.1536657
Sara,Standing,16.15297,0.1132549,0.5762329,-0.001934625
Sara,Standing,16.18589,0.2891777,0.2557535,-0.1095524
Sara,Standing,16.21957,0.1541469,0.3337078,-0.2455379
Sara,Standing,16.25306,-0.04169811,0.4182673,-0.183534
Sara,Standing,16.28622,-0.005141327,0.3586264,-0.138831
Sara,Standing,16.3202,0.03216194,0.3765936,-0.1134529
Sara,Standing,16.35276,0.01623265,0.1787148,-0.2010592
Sara,Standing,16.38655,0.09959798,0.3409519,-0.2305824
Sara,Standing,16.41988,0.1574322,0.8084145,-0.1387604
Sara,Standing,16.45328,-0.01912651,0.2073612,-0.3122759
Sara,Standing,16.4867,-0.1307974,0.307519,-0.2844454
Sara,Standing,16.51987,-0.08338473,0.3420277,-0.01899851
Sara,Standing,16.55359,-0.05928577,-0.167284,-0.136811
Sara,Standing,16.58691,0.02552257,0.3485308,0.1307359
Sara,Standing,16.62045,0.05433668,0.16224,0.1680605
Sara,Standing,16.65373,-0.1019357,0.1792402,0.1132384
Sara,Standing,16.68728,-0.1310689,0.1482906,0.1419272
Sara,Standing,16.72084,-0.04575873,0.2629271,0.006185312
Sara,Standing,16.75372,0.0200654,0.535574,0.1105941
Sara,Standing,16.78753,-0.1997824,0.5218449,0.3306911
Sara,Standing,16.82113,-0.3252333,0.5793839,0.3853787
Sara,Standing,16.85423,-0.0872105,-0.1278563,0.3991154
Sara,Standing,16.88758,0.1820902,0.255743,0.2790047
Sara,Standing,16.92126,0.2142775,0.448515,0.244835
Sara,Standing,16.95722,0.2526914,-0.1306534,0.303772
Sara,Standing,16.98782,0.05343518,0.2346592,0.4501953
Sara,Standing,17.02139,-0.02275217,-0.07150078,0.4454244
Sara,Standing,17.05478,0.06365533,-0.6439333,0.1725132
Sara,Standing,17.08841,0.1375857,0.3771248,-0.3828526
Sara,Standing,17.12175,-0.117368,1.709377,0.01742674
Sara,Standing,17.15497,-0.1169024,0.9503002,0.2995537
Sara,Standing,17.1886,0.1739967,-0.1629457,0.1494336
Sara,Standing,17.22173,0.3552219,-0.06517029,0.1659213
Sara,Standing,17.25531,0.1633784,0.2897263,0.2509288
Sara,Standing,17.28889,-0.04981706,0.5959454,0.3014558
Sara,Standing,17.32208,-0.02228005,0.001269341,0.104942
Sara,Standing,17.3555,-0.1173747,0.09774113,0.01552405
Sara,Standing,17.38906,0.02175677,-0.1807909,-0.1076054
Sara,Standing,17.42224,-0.04654908,-0.2383862,-0.1460551
Sara,Standing,17.45572,0.2016273,-0.1620169,-0.2580858
Sara,Standing,17.48924,-0.03077443,-0.05502796,-0.3132092
Sara,Standing,17.52262,-0.2245495,0.6374636,-0.1254342
Sara,Standing,17.55622,-0.2121509,0.5225859,-0.1316194
Sara,Standing,17.58942,-0.3114003,0.3027582,-0.1793944
Sara,Standing,17.62287,-0.1427353,0.628933,-0.1163599
Sara,Standing,17.65649,0.1830433,0.2420569,-0.06658389
Sara,Standing,17.69023,0.1224171,0.3964291,-0.08337845
Sara,Standing,17.72319,0.2499909,0.4894677,0.04048529
Sara,Standing,17.75647,-0.06634761,-0.1389084,0.02741775
Sara,Standing,17.79016,-0.3494146,0.05256939,-0.01247048
Sara,Standing,17.8232,-0.2539491,0.3209705,-0.01510485
Sara,Standing,17.85698,-0.176382,0.2996511,0.04869608
Sara,Standing,17.89004,-0.159257,0.5087852,0.191507
Sara,Standing,17.92353,-0.09155378,0.4015102,0.159817
Sara,Standing,17.95886,-0.1862798,0.4406843,0.2455485
Sara,Standing,17.99023,-0.05899628,0.3688936,0.2725849
Sara,Standing,18.02374,-0.1394522,-0.02379513,0.2779093
Sara,Standing,18.05721,-0.136366,0.4261112,0.4399073
Sara,Standing,18.09059,-0.2745903,0.03754139,0.3060005
Sara,Standing,18.12392,-0.2290286,-0.1345568,0.1280854
Sara,Standing,18.15746,-0.1530235,0.2482395,0.08308278
Sara,Standing,18.19073,-0.04989815,0.2260837,0.09187954
Sara,Standing,18.22437,0.1329342,0.3859882,0.05153088
Sara,Standing,18.25762,0.222819,0.329338,-0.1264742
Sara,Standing,18.29114,-0.1035417,0.468564,0.0360346
Sara,Standing,18.32471,-0.05490394,0.5234242,0.1177862
Sara,Standing,18.35786,0.1242383,0.3196898,-0.02101181
Sara,Standing,18.39131,0.3030227,0.3070517,-0.1137462
Sara,Standing,18.42489,0.3544304,0.5255566,0.08674209
Sara,Standing,18.45818,0.3018094,0.5460978,0.1242192
Sara,Standing,18.49163,-0.01204862,0.3016901,0.007508799
Sara,Standing,18.52502,0.03552252,-0.1884613,-0.009479994
Sara,Standing,18.55837,-0.05005307,-0.2241888,-3.372971E-05
Sara,Standing,18.59181,-0.1939814,-0.08700658,-0.03586641
Sara,Standing,18.62518,-0.0299741,-0.2560701,-0.1806041
Sara,Standing,18.65865,0.01088072,0.1766634,-0.1064859
Sara,Standing,18.69197,0.03596888,0.4460697,-0.07951305
Sara,Standing,18.72544,-0.161705,0.7018033,-0.1067847
Sara,Standing,18.75887,-0.05967436,0.7093496,0.02454116
Sara,Standing,18.79352,0.2721009,0.1229649,-0.02698516
Sara,Standing,18.82565,0.3009982,0.5166531,-0.06643412
Sara,Standing,18.85907,0.3198038,0.5548248,-0.07678859
Sara,Standing,18.89259,0.1756458,0.3670397,0.1006051
Sara,Standing,18.92586,0.1627337,0.1560183,0.09771261
Sara,Standing,18.96028,-0.4712799,0.2768975,0.0541783
Sara,Standing,18.9928,-0.4316212,0.1679974,0.1440082
Sara,Standing,19.02608,-0.1920919,-0.1882277,-0.004609119
Sara,Standing,19.06007,-0.09338799,0.5373965,0.1191747
Sara,Standing,19.09292,-0.1002242,0.4594927,0.114142
Sara,Standing,19.12652,0.07185857,0.2839269,-0.1462076
Sara,Standing,19.16067,0.1466925,0.6474991,-0.1302772
Sara,Standing,19.19327,0.1438717,0.500597,0.1068897
